Feature,Value
words per sent,28.6
LIX,51.32727272727273
# words,286
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7333333333333333
adjectives,2.1
nouns,4.7
verbs,5.0
pronouns,7.4
particles,6.2
punctuation marks,3.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.9
full verbs,3.6
split verbs,0.0
nominative,1.0
accusative,2.0
dative,1.8
genitive,0.1
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.6
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.0
gen+prep obj,0.4
present forms,0.1
past forms,2.0
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.7
subjunctions,0.0
relative clauses,0.9
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,124.1
concessive,14.4
conditional,255.0
consecutive,7.3
final,17.9
interrogative,7.1
modal,56.3
other,298.0
temporal,248.9
A1 features,4
A1 features summed,1.6
A2 features,6
A2 features summed,389.2
B1 features,6
B1 features summed,278.7
level features (all),31
level features (all) summed,49.000000000000014
