Feature,Value
words per sent,23.5
LIX,44.77659574468085
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7213114754098361
adjectives,2.2
nouns,2.9
verbs,4.0
pronouns,5.3
particles,5.5
punctuation marks,3.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.9
full verbs,2.1
split verbs,0.0
nominative,0.8
accusative,1.5
dative,1.0
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.4
dative obj,0.3
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,1.7
gen+prep obj,0.0
present forms,0.2
past forms,0.3
perfect forms,0.5
pqp forms,0.3
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.0
comp+superlative,0.3
conjunctions,0.5
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.1
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,124.1
concessive,14.4
conditional,254.8
consecutive,7.3
final,17.9
interrogative,7.1
modal,56.2
other,297.9
temporal,248.6
A1 features,4
A1 features summed,1.2
A2 features,7
A2 features summed,387.5
B1 features,5
B1 features summed,277.59999999999997
level features (all),31
level features (all) summed,40.89999999999999
