Feature,Value
words per sent,23.8
LIX,43.127731092436974
# words,238
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6267605633802817
adjectives,1.7
nouns,3.9
verbs,4.1
pronouns,5.2
particles,4.9
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,3.0
split verbs,0.2
nominative,1.2
accusative,1.9
dative,1.2
genitive,0.3
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.6
dative obj,0.6
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,2.2
gen+prep obj,0.2
present forms,0.5
past forms,1.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.6
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.1
question marks,0.0
subj/pred inversions,0.3
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,135.4
concessive,17.1
conditional,269.8
consecutive,7.3
final,18.9
interrogative,7.3
modal,63.1
other,315.9
temporal,263.1
A1 features,5
A1 features summed,1.4000000000000001
A2 features,7
A2 features summed,414.9
B1 features,6
B1 features summed,295.40000000000003
level features (all),36
level features (all) summed,43.40000000000001
