Feature,Value
words per sent,53.0
LIX,68.28301886792453
# words,530
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6619718309859155
adjectives,4.8
nouns,6.9
verbs,8.8
pronouns,11.8
particles,14.1
punctuation marks,6.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.6
aux verbs,1.6
full verbs,6.6
split verbs,0.3
nominative,1.0
accusative,4.6
dative,1.9
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,3.5
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,3.8
gen+prep obj,0.4
present forms,0.3
past forms,4.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,1.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,1.9
subjunctions,0.7
relative clauses,2.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.5
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,134.8
concessive,17.1
conditional,268.9
consecutive,7.3
final,18.7
interrogative,7.3
modal,62.7
other,314.5
temporal,262.1
A1 features,6
A1 features summed,3.7
A2 features,8
A2 features summed,416.4
B1 features,5
B1 features summed,295.8
level features (all),36
level features (all) summed,91.19999999999999
