Feature,Value
words per sent,44.1
LIX,70.17709750566894
# words,441
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6747967479674797
adjectives,4.6
nouns,5.5
verbs,7.2
pronouns,10.2
particles,11.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.1
full verbs,5.6
split verbs,0.1
nominative,1.3
accusative,2.6
dative,1.7
genitive,0.5
gen modifiers,0.4
prep with gen,0.1
all genitives,0.5
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.3
gen+prep obj,0.4
present forms,0.4
past forms,3.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.1
subj 2 aux forms,0.3
ind speech,0.0
irrealis mode,0.0
all subj forms,0.7
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,1.1
subjunctions,0.7
relative clauses,2.8
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.7
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.2
concessive,14.9
conditional,259.2
consecutive,7.3
final,18.2
interrogative,7.2
modal,57.6
other,302.4
temporal,252.4
A1 features,5
A1 features summed,2.7
A2 features,9
A2 features summed,397.7
B1 features,6
B1 features summed,284.70000000000005
level features (all),41
level features (all) summed,77.19999999999999
