Feature,Value
words per sent,32.7
LIX,61.7519877675841
# words,327
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7589743589743589
adjectives,3.3
nouns,6.6
verbs,4.6
pronouns,6.6
particles,7.5
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.7
full verbs,3.8
split verbs,0.2
nominative,1.2
accusative,2.3
dative,2.6
genitive,0.4
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.7
dative obj,0.7
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.4
gen+prep obj,0.5
present forms,0.0
past forms,1.8
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.5
relative clauses,1.0
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.0
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.4
concessive,14.6
conditional,257.5
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.5
other,299.8
temporal,250.6
A1 features,3
A1 features summed,0.7999999999999999
A2 features,8
A2 features summed,393.6
B1 features,6
B1 features summed,280.8
level features (all),34
level features (all) summed,56.7
