Feature,Value
words per sent,43.4
LIX,71.04976958525346
# words,434
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7248062015503876
adjectives,4.7
nouns,7.6
verbs,5.6
pronouns,9.4
particles,10.7
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.7
full verbs,4.7
split verbs,0.1
nominative,1.6
accusative,2.6
dative,2.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,1.9
dative obj,0.5
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,0.1
past forms,2.7
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.2
comp+superlative,0.3
conjunctions,0.4
subjunctions,0.4
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.5
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,130.4
concessive,15.6
conditional,262.9
consecutive,7.3
final,18.4
interrogative,7.2
modal,60.2
other,307.8
temporal,256.8
A1 features,5
A1 features summed,1.5999999999999999
A2 features,8
A2 features summed,404.59999999999997
B1 features,7
B1 features summed,288.4000000000001
level features (all),40
level features (all) summed,70.6
