Feature,Value
words per sent,31.1
LIX,48.463344051446946
# words,311
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7247191011235955
adjectives,2.6
nouns,5.0
verbs,5.1
pronouns,7.3
particles,6.8
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.8
full verbs,3.9
split verbs,0.1
nominative,1.0
accusative,2.4
dative,1.7
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.5
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.9
gen+prep obj,0.3
present forms,0.9
past forms,1.7
perfect forms,0.2
pqp forms,0.1
perfect+pqp forms,0.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.5
relative clauses,0.5
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.5
concessive,15.1
conditional,261.0
consecutive,7.3
final,18.2
interrogative,7.2
modal,59.0
other,305.2
temporal,253.8
A1 features,6
A1 features summed,1.6
A2 features,8
A2 features summed,399.5
B1 features,5
B1 features summed,283.90000000000003
level features (all),39
level features (all) summed,53.80000000000002
