Feature,Value
words per sent,44.0
LIX,69.9090909090909
# words,440
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7411764705882353
adjectives,3.5
nouns,7.9
verbs,7.3
pronouns,9.1
particles,10.4
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.9
full verbs,5.0
split verbs,0.1
nominative,2.3
accusative,2.5
dative,3.0
genitive,0.4
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,2.0
dative obj,0.6
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.6
gen+prep obj,0.4
present forms,0.4
past forms,1.6
perfect forms,0.2
pqp forms,0.6
perfect+pqp forms,0.9
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.8
all futur forms,0.1
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.2
ind speech,0.0
irrealis mode,0.0
all subj forms,0.5
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.0
subjunctions,0.3
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.4
all participial clauses,0.4
negations,0.2
question words,0.5
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.3
concessive,14.9
conditional,259.2
consecutive,7.3
final,18.2
interrogative,7.2
modal,57.6
other,302.5
temporal,252.5
A1 features,8
A1 features summed,2.4000000000000004
A2 features,8
A2 features summed,395.8
B1 features,5
B1 features summed,282.7
level features (all),42
level features (all) summed,76.0
