Feature,Value
words per sent,52.8
LIX,74.9590909090909
# words,528
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6756756756756757
adjectives,6.7
nouns,8.2
verbs,6.6
pronouns,10.7
particles,14.5
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,1.0
full verbs,5.2
split verbs,0.3
nominative,1.5
accusative,4.5
dative,2.5
genitive,0.3
gen modifiers,0.2
prep with gen,0.1
all genitives,0.3
accusative obj,2.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,3.1
gen+prep obj,0.4
present forms,1.5
past forms,2.8
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.2
comp+superlative,0.5
conjunctions,1.2
subjunctions,0.4
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.5
question words,0.1
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.7
concessive,14.7
conditional,257.9
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.8
other,300.7
temporal,251.1
A1 features,5
A1 features summed,2.4999999999999996
A2 features,8
A2 features summed,394.9
B1 features,5
B1 features summed,281.40000000000003
level features (all),39
level features (all) summed,86.39999999999996
