Feature,Value
words per sent,41.6
LIX,55.542307692307695
# words,416
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6460176991150443
adjectives,3.7
nouns,4.9
verbs,6.3
pronouns,9.5
particles,10.7
punctuation marks,6.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,1.3
full verbs,4.7
split verbs,0.4
nominative,1.2
accusative,2.8
dative,1.4
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.3
dative obj,0.6
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,2.9
gen+prep obj,0.5
present forms,0.5
past forms,3.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.3
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.1
irrealis mode,0.0
all subj forms,0.4
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.4
superlative,0.1
comp+superlative,0.5
conjunctions,0.8
subjunctions,0.5
relative clauses,0.7
participial clauses pres,0.1
participial clauses past,0.0
all participial clauses,0.1
negations,0.2
question words,0.2
question marks,0.1
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,132.4
concessive,16.5
conditional,265.5
consecutive,7.3
final,18.4
interrogative,7.3
modal,61.6
other,311.2
temporal,258.9
A1 features,7
A1 features summed,2.0
A2 features,9
A2 features summed,409.90000000000003
B1 features,5
B1 features summed,290.7
level features (all),43
level features (all) summed,70.79999999999997
