Feature,Value
words per sent,46.1
LIX,72.99804772234273
# words,461
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7427536231884058
adjectives,5.5
nouns,9.1
verbs,6.1
pronouns,10.0
particles,10.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,5.1
split verbs,0.4
nominative,2.6
accusative,2.6
dative,2.5
genitive,0.9
gen modifiers,0.8
prep with gen,0.0
all genitives,0.9
accusative obj,2.2
dative obj,0.2
genitive obj,0.1
prepositional obj,0.5
acc+dat obj,2.4
gen+prep obj,0.6
present forms,0.0
past forms,3.6
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.1
comp+superlative,0.3
conjunctions,1.4
subjunctions,0.2
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,127.4
concessive,15.1
conditional,259.8
consecutive,7.3
final,18.2
interrogative,7.2
modal,58.3
other,303.2
temporal,253.0
A1 features,5
A1 features summed,2.3000000000000003
A2 features,8
A2 features summed,399.80000000000007
B1 features,6
B1 features summed,283.8
level features (all),37
level features (all) summed,79.09999999999997
