Feature,Value
words per sent,37.2
LIX,58.70537634408602
# words,372
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7405660377358491
adjectives,2.2
nouns,6.0
verbs,6.1
pronouns,8.6
particles,9.9
punctuation marks,4.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,0.9
full verbs,4.8
split verbs,0.3
nominative,1.1
accusative,3.1
dative,1.9
genitive,0.3
gen modifiers,0.1
prep with gen,0.1
all genitives,0.2
accusative obj,2.1
dative obj,0.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,2.3
gen+prep obj,0.2
present forms,0.2
past forms,2.5
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.6
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.1
passive with agens,0.1
comparative,0.1
superlative,0.1
comp+superlative,0.2
conjunctions,1.0
subjunctions,0.3
relative clauses,1.3
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,1.3
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.0
concessive,14.5
conditional,257.0
consecutive,7.3
final,18.0
interrogative,7.1
modal,56.5
other,299.4
temporal,250.0
A1 features,6
A1 features summed,2.2
A2 features,8
A2 features summed,392.40000000000003
B1 features,7
B1 features summed,280.40000000000003
level features (all),43
level features (all) summed,64.9
