Feature,Value
words per sent,37.4
LIX,63.06844919786096
# words,374
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7107843137254902
adjectives,3.5
nouns,5.4
verbs,5.9
pronouns,9.4
particles,8.8
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,4.7
split verbs,0.0
nominative,0.8
accusative,3.0
dative,1.5
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,1.9
dative obj,0.6
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,2.5
gen+prep obj,0.3
present forms,0.8
past forms,1.1
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,1.5
subj 2 forms,0.0
subj 2 aux forms,0.6
ind speech,0.0
irrealis mode,0.0
all subj forms,2.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.3
relative clauses,1.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.1
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,132.4
concessive,16.5
conditional,265.6
consecutive,7.3
final,18.4
interrogative,7.3
modal,61.6
other,311.3
temporal,259.0
A1 features,6
A1 features summed,1.8
A2 features,8
A2 features summed,408.30000000000007
B1 features,6
B1 features summed,291.4
level features (all),39
level features (all) summed,66.6
