Feature,Value
words per sent,32.3
LIX,55.82941176470588
# words,323
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7569060773480663
adjectives,3.6
nouns,5.4
verbs,4.8
pronouns,6.8
particles,8.0
punctuation marks,3.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,3.7
split verbs,0.0
nominative,1.4
accusative,2.0
dative,2.4
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.7
genitive obj,0.0
prepositional obj,0.6
acc+dat obj,1.8
gen+prep obj,0.6
present forms,0.1
past forms,2.0
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.9
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.0
question words,0.1
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.1
'brauchen'+'lassen' constr,0.1
causal,127.8
concessive,15.1
conditional,260.2
consecutive,7.3
final,18.2
interrogative,7.2
modal,58.7
other,303.7
temporal,253.5
A1 features,4
A1 features summed,1.3
A2 features,8
A2 features summed,398.9
B1 features,5
B1 features summed,283.3
level features (all),40
level features (all) summed,54.50000000000004
