Feature,Value
words per sent,27.4
LIX,50.02773722627737
# words,274
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7278481012658228
adjectives,2.2
nouns,4.5
verbs,4.4
pronouns,6.5
particles,6.6
punctuation marks,3.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.2
full verbs,2.7
split verbs,0.0
nominative,0.6
accusative,1.7
dative,2.2
genitive,0.2
gen modifiers,0.2
prep with gen,0.0
all genitives,0.2
accusative obj,1.1
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.3
present forms,1.0
past forms,0.7
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.2
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.3
question marks,0.1
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.4
concessive,14.6
conditional,257.6
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.5
other,300.2
temporal,250.7
A1 features,6
A1 features summed,1.5
A2 features,7
A2 features summed,392.1
B1 features,5
B1 features summed,280.0
level features (all),37
level features (all) summed,46.50000000000002
