Feature,Value
words per sent,33.9
LIX,53.369026548672565
# words,339
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.634020618556701
adjectives,2.5
nouns,4.6
verbs,5.3
pronouns,8.0
particles,8.0
punctuation marks,5.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,3.7
split verbs,0.1
nominative,0.9
accusative,1.4
dative,1.9
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,1.3
dative obj,0.4
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,1.7
gen+prep obj,0.4
present forms,3.1
past forms,0.3
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.1
subj 1 forms,0.1
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.1
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.3
relative clauses,1.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.4
question marks,0.1
subj/pred inversions,0.4
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,130.9
concessive,15.8
conditional,264.4
consecutive,7.3
final,18.4
interrogative,7.3
modal,60.8
other,309.0
temporal,257.9
A1 features,7
A1 features summed,1.8
A2 features,7
A2 features summed,403.79999999999995
B1 features,6
B1 features summed,289.5
level features (all),40
level features (all) summed,55.6
