Feature,Value
words per sent,32.4
LIX,61.41234567901235
# words,324
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.75
adjectives,3.6
nouns,6.9
verbs,3.5
pronouns,6.5
particles,8.5
punctuation marks,3.4
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.0
full verbs,2.3
split verbs,0.2
nominative,1.1
accusative,1.6
dative,2.7
genitive,0.9
gen modifiers,0.8
prep with gen,0.1
all genitives,0.9
accusative obj,1.1
dative obj,0.3
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.4
gen+prep obj,0.2
present forms,0.1
past forms,1.3
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.2
comp+superlative,0.2
conjunctions,0.7
subjunctions,0.2
relative clauses,0.3
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.0
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,129.0
concessive,15.2
conditional,261.4
consecutive,7.3
final,18.2
interrogative,7.2
modal,59.4
other,306.4
temporal,254.6
A1 features,4
A1 features summed,1.4000000000000001
A2 features,8
A2 features summed,400.40000000000003
B1 features,5
B1 features summed,284.6
level features (all),39
level features (all) summed,52.700000000000024
