Feature,Value
words per sent,25.5
LIX,47.068627450980394
# words,255
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7328767123287672
adjectives,2.3
nouns,5.0
verbs,3.2
pronouns,5.5
particles,5.6
punctuation marks,3.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.2
split verbs,0.1
nominative,1.7
accusative,1.4
dative,1.6
genitive,0.4
gen modifiers,0.4
prep with gen,0.0
all genitives,0.4
accusative obj,0.8
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.1
gen+prep obj,0.3
present forms,0.8
past forms,0.8
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.4
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.3
subjunctions,0.3
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.3
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,130.6
concessive,15.8
conditional,263.7
consecutive,7.3
final,18.4
interrogative,7.2
modal,60.5
other,308.5
temporal,257.5
A1 features,7
A1 features summed,1.1
A2 features,8
A2 features summed,403.49999999999994
B1 features,5
B1 features summed,288.2
level features (all),38
level features (all) summed,42.699999999999974
