Feature,Value
words per sent,47.3
LIX,67.17315010570825
# words,473
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6666666666666666
adjectives,4.0
nouns,6.2
verbs,7.0
pronouns,12.2
particles,12.8
punctuation marks,5.1
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.9
full verbs,5.0
split verbs,0.2
nominative,1.4
accusative,3.2
dative,3.2
genitive,0.5
gen modifiers,0.3
prep with gen,0.1
all genitives,0.4
accusative obj,2.7
dative obj,1.2
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,3.9
gen+prep obj,0.2
present forms,0.1
past forms,2.9
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,1.1
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.1
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.0
passive voice,0.1
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,1.3
subjunctions,0.9
relative clauses,1.5
participial clauses pres,0.0
participial clauses past,0.3
all participial clauses,0.3
negations,0.6
question words,0.4
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.8
concessive,14.9
conditional,259.4
consecutive,7.3
final,18.2
interrogative,7.2
modal,57.7
other,303.1
temporal,252.7
A1 features,5
A1 features summed,2.6
A2 features,9
A2 features summed,398.5
B1 features,6
B1 features summed,283.7
level features (all),43
level features (all) summed,83.79999999999998
