Feature,Value
words per sent,35.0
LIX,60.14285714285714
# words,350
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7652582159624414
adjectives,4.5
nouns,7.7
verbs,4.3
pronouns,6.0
particles,8.4
punctuation marks,3.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.8
full verbs,3.4
split verbs,0.1
nominative,2.2
accusative,1.6
dative,3.0
genitive,1.0
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.2
dative obj,0.1
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,1.3
gen+prep obj,0.3
present forms,1.1
past forms,1.0
perfect forms,0.1
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.2
imperatives,0.1
passive voice,0.0
passive with agens,0.0
comparative,0.5
superlative,0.0
comp+superlative,0.5
conjunctions,0.5
subjunctions,0.3
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.3
question words,0.2
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,127.6
concessive,15.1
conditional,260.1
consecutive,7.3
final,18.2
interrogative,7.2
modal,58.5
other,303.5
temporal,253.3
A1 features,6
A1 features summed,1.3000000000000003
A2 features,8
A2 features summed,397.50000000000006
B1 features,5
B1 features summed,283.1
level features (all),39
level features (all) summed,58.20000000000001
