Feature,Value
words per sent,23.7
LIX,40.155696202531644
# words,237
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7037037037037037
adjectives,1.8
nouns,3.6
verbs,3.6
pronouns,4.6
particles,6.1
punctuation marks,4.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,2.5
split verbs,0.6
nominative,0.7
accusative,1.0
dative,1.2
genitive,0.5
gen modifiers,0.2
prep with gen,0.1
all genitives,0.4
accusative obj,0.7
dative obj,0.2
genitive obj,0.1
prepositional obj,0.2
acc+dat obj,0.9
gen+prep obj,0.3
present forms,0.5
past forms,1.4
perfect forms,0.2
pqp forms,0.3
perfect+pqp forms,0.4
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.2
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.1
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,126.5
concessive,14.9
conditional,259.3
consecutive,7.3
final,18.2
interrogative,7.2
modal,57.6
other,302.8
temporal,252.6
A1 features,6
A1 features summed,1.9000000000000001
A2 features,8
A2 features summed,395.3
B1 features,6
B1 features summed,282.3
level features (all),37
level features (all) summed,40.500000000000014
