Feature,Value
words per sent,42.2
LIX,63.05308056872038
# words,422
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7489177489177489
adjectives,3.8
nouns,7.5
verbs,6.3
pronouns,9.3
particles,10.8
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.3
full verbs,4.5
split verbs,0.2
nominative,1.3
accusative,2.9
dative,3.5
genitive,0.4
gen modifiers,0.2
prep with gen,0.0
all genitives,0.3
accusative obj,2.1
dative obj,0.3
genitive obj,0.1
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.4
present forms,0.4
past forms,2.2
perfect forms,0.0
pqp forms,0.4
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.4
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.9
subjunctions,0.4
relative clauses,1.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.2
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.8
concessive,14.7
conditional,259.1
consecutive,7.3
final,18.1
interrogative,7.2
modal,57.1
other,301.8
temporal,251.8
A1 features,5
A1 features summed,1.7
A2 features,7
A2 features summed,395.20000000000005
B1 features,6
B1 features summed,282.5
level features (all),36
level features (all) summed,70.69999999999999
