Feature,Value
words per sent,31.6
LIX,44.574683544303795
# words,316
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6271186440677966
adjectives,1.9
nouns,4.5
verbs,4.9
pronouns,6.7
particles,8.9
punctuation marks,4.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.0
full verbs,3.8
split verbs,0.5
nominative,1.3
accusative,2.6
dative,1.2
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,1.7
dative obj,0.3
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.0
gen+prep obj,0.3
present forms,1.1
past forms,2.3
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.2
subjunctions,0.4
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.6
concessive,15.1
conditional,261.0
consecutive,7.3
final,18.2
interrogative,7.2
modal,59.1
other,305.5
temporal,254.1
A1 features,5
A1 features summed,2.3
A2 features,7
A2 features summed,399.90000000000003
B1 features,5
B1 features summed,284.09999999999997
level features (all),30
level features (all) summed,54.199999999999996
