Feature,Value
words per sent,23.5
LIX,40.9468085106383
# words,235
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6766917293233082
adjectives,1.1
nouns,3.8
verbs,4.0
pronouns,5.8
particles,5.3
punctuation marks,3.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.4
full verbs,3.6
split verbs,0.7
nominative,0.8
accusative,2.6
dative,0.7
genitive,0.1
gen modifiers,0.1
prep with gen,0.0
all genitives,0.1
accusative obj,2.0
dative obj,0.2
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.2
gen+prep obj,0.3
present forms,0.2
past forms,2.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.8
subjunctions,0.2
relative clauses,0.4
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.1
question words,0.0
question marks,0.0
subj/pred inversions,1.0
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.6
concessive,16.8
conditional,267.8
consecutive,7.3
final,18.5
interrogative,7.3
modal,62.3
other,312.6
temporal,260.6
A1 features,3
A1 features summed,1.6
A2 features,8
A2 features summed,411.8
B1 features,5
B1 features summed,292.4
level features (all),34
level features (all) summed,43.700000000000024
