Feature,Value
words per sent,51.5
LIX,75.77184466019418
# words,515
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7247386759581882
adjectives,5.1
nouns,9.5
verbs,6.5
pronouns,11.6
particles,12.4
punctuation marks,6.0
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.3
aux verbs,1.1
full verbs,5.0
split verbs,0.2
nominative,1.7
accusative,3.0
dative,3.6
genitive,0.8
gen modifiers,0.7
prep with gen,0.0
all genitives,0.8
accusative obj,2.3
dative obj,1.2
genitive obj,0.1
prepositional obj,0.1
acc+dat obj,3.5
gen+prep obj,0.2
present forms,0.2
past forms,3.5
perfect forms,0.0
pqp forms,0.1
perfect+pqp forms,0.5
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.2
passive with agens,0.1
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,1.1
subjunctions,0.7
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.1
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,131.6
concessive,16.1
conditional,265.1
consecutive,7.3
final,18.4
interrogative,7.3
modal,61.0
other,310.1
temporal,258.2
A1 features,5
A1 features summed,1.9000000000000001
A2 features,9
A2 features summed,409.70000000000005
B1 features,8
B1 features summed,290.1
level features (all),41
level features (all) summed,84.99999999999994
