Feature,Value
words per sent,45.1
LIX,72.81618625277162
# words,451
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.724
adjectives,4.4
nouns,9.0
verbs,6.5
pronouns,9.9
particles,11.1
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,1.1
full verbs,5.2
split verbs,0.1
nominative,2.9
accusative,2.5
dative,2.5
genitive,0.7
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.7
dative obj,0.4
genitive obj,0.0
prepositional obj,0.4
acc+dat obj,2.1
gen+prep obj,0.4
present forms,0.6
past forms,2.5
perfect forms,0.0
pqp forms,0.6
perfect+pqp forms,0.8
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.6
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,1.6
subjunctions,0.3
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.2
question words,0.4
question marks,0.0
subj/pred inversions,0.9
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,125.5
concessive,14.6
conditional,257.9
consecutive,7.3
final,18.0
interrogative,7.2
modal,56.5
other,300.5
temporal,250.9
A1 features,5
A1 features summed,2.4000000000000004
A2 features,7
A2 features summed,394.6
B1 features,5
B1 features summed,281.7
level features (all),33
level features (all) summed,76.7
