Feature,Value
words per sent,35.4
LIX,60.82372881355932
# words,354
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7360406091370558
adjectives,3.3
nouns,6.3
verbs,5.5
pronouns,7.8
particles,7.8
punctuation marks,4.5
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,1.7
full verbs,3.5
split verbs,0.1
nominative,1.7
accusative,1.6
dative,2.2
genitive,0.8
gen modifiers,0.6
prep with gen,0.0
all genitives,0.6
accusative obj,1.3
dative obj,0.4
genitive obj,0.0
prepositional obj,0.2
acc+dat obj,1.7
gen+prep obj,0.2
present forms,1.5
past forms,1.1
perfect forms,0.0
pqp forms,0.3
perfect+pqp forms,0.6
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.2
subj 2 forms,0.0
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.1
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.6
subjunctions,0.1
relative clauses,1.7
participial clauses pres,0.0
participial clauses past,0.1
all participial clauses,0.1
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.6
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,130.6
concessive,15.8
conditional,263.8
consecutive,7.3
final,18.4
interrogative,7.2
modal,60.5
other,308.5
temporal,257.5
A1 features,5
A1 features summed,1.5
A2 features,8
A2 features summed,404.1000000000001
B1 features,5
B1 features summed,289.5
level features (all),39
level features (all) summed,60.40000000000003
