Feature,Value
words per sent,37.6
LIX,61.00425531914894
# words,376
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7330316742081447
adjectives,3.0
nouns,6.7
verbs,5.3
pronouns,7.7
particles,8.9
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.5
aux verbs,0.8
full verbs,4.0
split verbs,0.1
nominative,1.7
accusative,2.7
dative,2.4
genitive,0.1
gen modifiers,0.0
prep with gen,0.0
all genitives,0.1
accusative obj,2.2
dative obj,0.6
genitive obj,0.1
prepositional obj,0.8
acc+dat obj,2.8
gen+prep obj,0.9
present forms,1.6
past forms,1.5
perfect forms,0.3
pqp forms,0.0
perfect+pqp forms,0.1
past aux forms,0.1
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.1
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.3
superlative,0.1
comp+superlative,0.4
conjunctions,0.8
subjunctions,0.4
relative clauses,0.5
participial clauses pres,0.1
participial clauses past,0.1
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,1.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,128.1
concessive,15.1
conditional,260.6
consecutive,7.3
final,18.2
interrogative,7.2
modal,59.0
other,304.6
temporal,253.6
A1 features,7
A1 features summed,2.3
A2 features,7
A2 features summed,399.2
B1 features,6
B1 features summed,283.8
level features (all),42
level features (all) summed,65.5
