Feature,Value
words per sent,32.2
LIX,53.007453416149076
# words,322
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6810810810810811
adjectives,2.2
nouns,6.1
verbs,5.3
pronouns,6.8
particles,7.6
punctuation marks,4.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.4
aux verbs,0.9
full verbs,4.0
split verbs,0.0
nominative,1.4
accusative,2.2
dative,2.2
genitive,0.2
gen modifiers,0.0
prep with gen,0.1
all genitives,0.1
accusative obj,1.8
dative obj,0.6
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.4
gen+prep obj,0.3
present forms,0.3
past forms,1.9
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.9
subj 2 forms,0.1
subj 2 aux forms,0.7
ind speech,0.0
irrealis mode,0.0
all subj forms,1.7
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.2
superlative,0.0
comp+superlative,0.2
conjunctions,0.5
subjunctions,0.5
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.4
question words,0.4
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.1
'brauchen' constr,0.1
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.1
causal,125.2
concessive,14.5
conditional,257.2
consecutive,7.3
final,18.0
interrogative,7.1
modal,56.5
other,299.5
temporal,250.0
A1 features,4
A1 features summed,1.7000000000000002
A2 features,8
A2 features summed,393.4
B1 features,5
B1 features summed,279.09999999999997
level features (all),42
level features (all) summed,59.10000000000003
