Feature,Value
words per sent,40.5
LIX,67.9074074074074
# words,405
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.7400881057268722
adjectives,4.6
nouns,7.6
verbs,5.1
pronouns,9.3
particles,9.4
punctuation marks,4.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.9
full verbs,4.1
split verbs,0.1
nominative,1.6
accusative,3.1
dative,2.8
genitive,0.8
gen modifiers,0.5
prep with gen,0.0
all genitives,0.6
accusative obj,2.0
dative obj,0.4
genitive obj,0.1
prepositional obj,0.8
acc+dat obj,2.4
gen+prep obj,0.9
present forms,0.2
past forms,1.7
perfect forms,0.0
pqp forms,0.5
perfect+pqp forms,0.7
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.5
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.1
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,1.1
subjunctions,0.4
relative clauses,0.8
participial clauses pres,0.0
participial clauses past,0.4
all participial clauses,0.4
negations,0.4
question words,0.3
question marks,0.0
subj/pred inversions,0.5
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,133.6
concessive,16.8
conditional,267.8
consecutive,7.3
final,18.5
interrogative,7.3
modal,62.3
other,312.4
temporal,260.6
A1 features,5
A1 features summed,2.0
A2 features,7
A2 features summed,412.1
B1 features,6
B1 features summed,292.90000000000003
level features (all),40
level features (all) summed,69.89999999999998
