Feature,Value
words per sent,36.1
LIX,54.659556786703604
# words,361
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6504854368932039
adjectives,3.0
nouns,5.9
verbs,5.0
pronouns,8.2
particles,8.2
punctuation marks,5.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.9
full verbs,3.8
split verbs,0.4
nominative,1.5
accusative,2.2
dative,1.8
genitive,0.7
gen modifiers,0.5
prep with gen,0.1
all genitives,0.6
accusative obj,1.4
dative obj,0.0
genitive obj,0.0
prepositional obj,0.5
acc+dat obj,1.4
gen+prep obj,0.5
present forms,0.8
past forms,2.2
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.3
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.5
subjunctions,0.4
relative clauses,0.7
participial clauses pres,0.0
participial clauses past,0.2
all participial clauses,0.2
negations,0.2
question words,0.3
question marks,0.0
subj/pred inversions,0.7
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,132.7
concessive,16.6
conditional,266.7
consecutive,7.3
final,18.5
interrogative,7.3
modal,62.0
other,312.0
temporal,259.7
A1 features,5
A1 features summed,1.5999999999999999
A2 features,6
A2 features summed,409.9
B1 features,5
B1 features summed,291.59999999999997
level features (all),35
level features (all) summed,59.500000000000014
