Feature,Value
words per sent,37.5
LIX,61.5
# words,375
# sents,10
discourse entities,0.1
avg entity frequency,0.0
vocabulary density,0.6898148148148148
adjectives,3.3
nouns,5.6
verbs,5.5
pronouns,8.5
particles,9.1
punctuation marks,5.3
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.2
aux verbs,0.8
full verbs,4.5
split verbs,0.3
nominative,0.8
accusative,2.3
dative,2.4
genitive,0.3
gen modifiers,0.3
prep with gen,0.0
all genitives,0.3
accusative obj,1.9
dative obj,0.4
genitive obj,0.0
prepositional obj,0.3
acc+dat obj,2.3
gen+prep obj,0.3
present forms,0.5
past forms,2.4
perfect forms,0.0
pqp forms,0.2
perfect+pqp forms,0.2
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.2
subj 2 forms,0.1
subj 2 aux forms,0.1
ind speech,0.0
irrealis mode,0.0
all subj forms,0.4
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.1
comp+superlative,0.1
conjunctions,0.5
subjunctions,0.6
relative clauses,0.4
participial clauses pres,0.1
participial clauses past,0.2
all participial clauses,0.3
negations,0.0
question words,0.4
question marks,0.0
subj/pred inversions,0.8
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,124.7
concessive,14.5
conditional,256.6
consecutive,7.3
final,17.9
interrogative,7.1
modal,56.4
other,298.8
temporal,249.6
A1 features,4
A1 features summed,1.4
A2 features,8
A2 features summed,392.1000000000001
B1 features,5
B1 features summed,278.9
level features (all),40
level features (all) summed,62.49999999999998
