1	Ach	ach	I	ITJ	_	0	root	_	_
13	mich	ich	P	PPER	1|Sg|_|Acc	12	pn	657	657
14	anhielt	anhalten	V	VVFIN	3|Sg|Past|Ind	7	rel	_	_
15	!	!	$	$.	_	0	root	_	_

1	Im	in	P	APPRART	Dat	4	pp	_	_
2	Juwelenpavillon	Juwelenpavillon	N	NN	Masc|Dat|Sg	1	pn	_	_
3	dagegen	dagegen	P	PROAV	_	2	pp	_	_
4	herrschte	herrschen	V	VVFIN	3|Sg|Past|_	0	root	_	_
5	jetzt	jetzt	A	ADV	_	6	adv	_	_
6	doppelte	doppelt	A	ADJA	Pos|Fem|Nom|Sg|_|	7	attr	_	_
7	Freude	Freude	N	NN	Fem|Nom|Sg	4	subj	_	_
8	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|Fem|Acc|Sg	2	det	_	_
2	Aussicht	Aussicht	N	NN	Fem|Acc|Sg	17	obja	_	_
3	,	,	$	$,	_	0	root	_	_
4	ein	eine	A	ART	Indef|Neut|_|Sg	5	det	_	_
5	Kind	Kind	N	NN	Neut|_|Sg	10	obja	_	_
6	von	von	P	APPR	_	10	pp	_	_
7	Prinzessin	Prinzessin	N	NN	Fem|_|Sg	6	pn	6	6
8	Pao	Pao	N	NE	Fem|_|Sg	7	app	6	6
9	zu	zu	P	PTKZU	_	10	part	_	_
10	bekommen	bekommen	V	VVINF	_	2	obji	_	_
11	,	,	$	$,	_	0	root	_	_
12	vielleicht	vielleicht	A	ADV	_	15	adv	_	_
13	gar	gar	A	ADV	_	15	adv	_	_
14	einen	eine	A	ART	Indef|Masc|Acc|Sg	15	det	_	_
15	Sohn	Sohn	N	NN	Masc|Acc|Sg	2	app	_	_
16	,	,	$	$,	_	0	root	_	_
17	machte	machen	V	VVFIN	_|Sg|Past|_	0	root	_	_
18	den	die	A	ART	Def|Masc|Acc|Sg	19	det	222	222
19	Kaiser	Kaiser	N	NN	Masc|Acc|Sg	0	root	222	222
20	halb	halb	A	ADJD	Pos|	21	adv	222	222
21	närrisch	närrisch	A	ADJD	Pos|	22	adv	222	222
22	vor	vor	P	APPR	_	19	pp	222	222
23	Glück	Glück	N	NN	Neut|_|Sg	22	pn	222	222
24	.	.	$	$.	_	0	root	_	_

1	Sechzig	sechzig	C	CARD	_	2	attr	_	_
2	Dienerinnen	Dienerin	N	NN	Fem|Nom|Pl	3	subj	_	_
3	waren	sein	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
4	unablässig	unablässig	A	ADJD	Pos|	6	adv	_	_
5	damit	damit	P	PROAV	_	6	pp	_	_
6	beschäftigt	beschäftigen	V	VVPP	_	3	aux	_	_
7	,	,	$	$,	_	0	root	_	_
8	Kinderwäsche	Kinderwäsche	N	NN	Fem|_|Sg	10	obja	_	_
9	zu	zu	P	PTKZU	_	10	part	_	_
10	nähen	nähen	V	VVINF	_	6	obji	_	_
11	,	,	$	$,	_	0	root	_	_
12	täglich	täglich	A	ADJD	Pos|	13	adv	_	_
13	wurde	werden	V	VAFIN	3|Sg|Past|Ind	3	kon	_	_
14	Wiegenparade	Wiegenparade	N	NN	_|Nom|Sg	13	subj	_	_
15	über	über	P	APPR	Acc	18	pp	_	_
16	die	die	A	ART	Def|_|Acc|_	17	det	660	660
17	Modelle	Modell	N	NN	_|Acc|_	15	pn	660	660
18	abgehalten	abhalten	V	VVPP	_	13	aux	_	_
19	,	,	$	$,	_	0	root	_	_
20	die	die	P	PRELS	_|_|_	0	root	660	660
21	alle	alle	A	PIDAT	Masc|Nom|Pl	22	det	_	_
22	Tischlermeister	Tischlermeister	N	NN	Masc|Nom|Pl	31	subj	_	_
23	des	die	A	ART	Def|Neut|Gen|Sg	24	det	130	130
24	Reichs	Reich	N	NN	Neut|Gen|Sg	22	gmod	130	130
25	im	in	P	APPRART	Dat	30	pp	_	_
26	Verein	Verein	N	NN	Masc|Dat|Sg	25	pn	_	_
27	mit	mit	P	APPR	Dat	30	pp	_	_
28	den	die	A	ART	Def|Masc|Dat|Pl	29	det	_	_
29	Juwelieren	Juwelier	N	NN	Masc|Dat|Pl	27	pn	_	_
30	einliefern	einliefern	V	VVINF	_	31	aux	_	_
31	mußten	müssen	V	VMFIN	3|Pl|Past|Ind	0	root	_	_
32	,	,	$	$,	_	0	root	_	_
33	und	und	K	KON	_	31	kon	_	_
34	es	es	P	PPER	3|Sg|Neut|_	47	expl	_	_
35	wurden	werden	V	VAFIN	3|Pl|Past|Ind	33	cj	_	_
36	drei	drei	C	CARD	_	38	attr	_	_
37	besondere	besondere	A	ADJA	_|Masc|Nom|Pl|_	38	attr	_	_
38	Säle	Saal	N	NN	Masc|Nom|Pl	35	subj	_	_
39	mit	mit	P	APPR	Dat	47	pp	_	_
40	Spielzeug	Spielzeug	N	NN	Neut|Dat|Sg	39	pn	_	_
41	für	für	P	APPR	Acc	40	pp	_	_
42	das	die	A	ART	Def|Neut|Acc|Sg	44	det	_	_
43	kommende	kommend	A	ADJA	Pos|Neut|Acc|Sg|Wk|_	44	attr	_	_
44	Pfand	Pfand	N	NN	Neut|Acc|Sg	41	pn	_	_
45	der	die	A	ART	Def|Fem|Gen|Sg	46	det	_	_
46	Yu-Pao-Liebe	Yu-Pao-Liebe	N	NN	Fem|Gen|Sg	44	gmod	_	_
47	angefüllt	anfüllen	V	VVPP	_	35	aux	_	_
48	.	.	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|_|Nom|Pl	3	det	_	_
2	berühmteren	berühmt	A	ADJA	Comp|_|Nom|Pl|Wk|	3	attr	_	_
3	Hebammen	Hebamme	N	NN	_|Nom|Pl	5	subj	_	_
4	Chinas	China	N	NE	Neut|Gen|Sg	3	gmod	5	5
5	wohnten	wohnen	V	VVFIN	3|Pl|Past|_	0	root	_	_
6	im	in	P	APPRART	Dat	5	objp	_	_
7	Juwelenpavillon	Juwelenpavillon	N	NN	Masc|Dat|Sg	6	pn	661	661
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	5	kon	_	_
10	rastlos	rastlos	A	ADJD	Pos|	11	adv	_	_
11	warfen	werfen	V	VVFIN	3|Pl|Past|Ind	9	cj	_	_
12	die	die	A	ART	Def|Masc|Nom|Pl	13	det	_	_
13	Zeichendeuter	Zeichendeuter	N	NN	Masc|Nom|Pl	11	subj	_	_
14	die	die	A	ART	Def|_|_|_	15	det	662	662
15	Lose	Los	N	NN	_|_|_	11	obja	662	662
16	.	.	$	$.	_	0	root	_	_

1	Unbeschreiblich	Unbeschreiblich	N	NE	_|Nom|Sg	2	subj	663	663
2	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
3	die	die	A	ART	Def|Fem|Nom|Sg	4	det	_	_
4	Aufregung	Aufregung	N	NN	Fem|Nom|Sg	2	pred	_	_
5	Seiner	seine	A	PPOSAT	Fem|Gen|Sg	6	det	663	663
6	Majestät	Majestät	N	NN	Fem|Gen|Sg	4	gmod	_	_
7	,	,	$	$,	_	0	root	_	_
8	als	als	K	KOUS	_	15	konj	_	_
9	der	die	A	ART	Def|Masc|Nom|Sg	11	det	664	664
10	kritische	kritisch	A	ADJA	Pos|Masc|Nom|Sg|Wk|	11	attr	664	664
11	Zeitpunkt	Zeitpunkt	N	NN	Masc|Nom|Sg	15	subj	664	664
12	näher	nah	A	ADJD	Comp|	15	adv	_	_
13	und	und	K	KON	_	12	kon	_	_
14	näher	nah	A	ADJD	Comp|	13	cj	_	_
15	rückte	rücken	V	VVFIN	3|Sg|Past|_	2	neb	_	_
16	.	.	$	$.	_	0	root	_	_

1	Statt	statt	P	APPR	_	3	pp	_	_
2	Kronrat	Kronrat	N	NE	_|_|_	1	pn	722	722
3	hielt	halten	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
4	er	er	P	PPER	3|Sg|Masc|Nom	3	subj	664	664
5	nur	nur	A	ADV	_	3	adv	_	_
6	noch	noch	A	ADV	_	3	adv	_	_
7	Hebammenrat	Hebammenrat	N	NN	Masc|_|Sg	3	obja	_	_
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	3	kon	_	_
10	kein	keine	A	PIAT	Masc|Nom|Sg	11	det	_	_
11	Minister	Minister	N	NN	Masc|Nom|Sg	12	subj	_	_
12	wurde	werden	V	VAFIN	3|Sg|Past|Ind	9	cj	_	_
13	empfangen	empfangen	V	VVPP	_	12	aux	_	_
14	,	,	$	$,	_	0	root	_	_
15	außer	außer	P	APPR	Dat	13	pp	_	_
16	Herrn	Herrn	N	NN	_|Dat|_	15	pn	_	_
17	We	We	F	FM	_|Dat|_	16	app	_	_
18	.	.	$	$.	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Masc|Nom|Sg	2	det	_	_
2	Satiriker	Satiriker	N	NN	Masc|Nom|Sg	5	subj	_	_
3	jener	jene	A	PDAT	Fem|Gen|Sg	4	det	_	_
4	Zeit	Zeit	N	NN	Fem|Gen|Sg	2	gmod	_	_
5	hat	haben	V	VAFIN	3|Sg|Pres|Ind	0	root	_	_
6	darüber	darüber	P	PROAV	_	5	pp	_	_
7	ein	eine	A	ART	Indef|Neut|_|Sg	8	det	_	_
8	Epigramm	Epigramm	N	NN	Neut|_|Sg	5	obja	_	_
9	hinterlassen	hinterlassen	V	VVINF	_	0	root	_	_
10	:	\:	$	$.	_	0	root	_	_

1	Endlich	endlich	A	ADJD	Pos|	0	root	_	_
2	,	,	$	$,	_	0	root	_	_
3	endlich	endlich	A	ADJD	Pos|	4	adv	_	_
4	war	sein	V	VAFIN	3|Sg|Past|Ind	0	root	_	_
5	es	es	P	PPER	3|Sg|Neut|Nom	4	subj	_	_
6	so	so	A	ADV	_	7	adv	_	_
7	weit	weit	A	ADJD	Pos|	4	pred	_	_
8	,	,	$	$,	_	0	root	_	_
9	und	und	K	KON	_	4	kon	_	_
10	der	die	A	ART	Def|Masc|Nom|Sg	11	det	665	665
11	Eunuch	Eunuch	N	NN	Masc|Nom|Sg	14	subj	665	665
12	vom	von	P	APPRART	Dat	11	pp	665	665
13	Dienste	Dienst	N	NN	Masc|Dat|Sg	12	pn	665	665
14	hielt	halten	V	VVFIN	3|Sg|Past|Ind	9	cj	666)	666)
15	zum	zu	P	APPRART	Dat	30	pp	666)	666)
16	Zeichen	Zeichen	N	NN	Neut|Dat|_	15	pn	666)	666)
17	,	,	$	$,	_	0	root	666)	666)
18	daß	daß	K	KOUS	_	26	konj	666)	666)
19	alles	alle	P	PIS	Neut|Nom|Sg	26	subj	666)	666)
20	glücklich	glücklich	A	ADJD	Pos|	21	adv	666)	666)
21	abgelaufen	ablaufen	V	VVPP	_	26	aux	666)	666)
22	und	und	K	KON	_	21	kon	666)	666)
23	ein	eine	A	ART	Indef|Masc|Nom|Sg	24	det	666)	666)
24	Prinz	Prinz	N	NN	Masc|Nom|Sg	25	pred	666)	666)
25	erschienen	erscheinen	V	VVPP	_	22	cj	666)	666)
26	sei	sein	V	VAFIN	3|Sg|Pres|Subj	16	objc	666)	666)
27	,	,	$	$,	_	0	root	666)	666)
28	ein	eine	A	ART	Indef|Neut|_|Sg	30	det	666)	666)
29	gelbes	gelb	A	ADJA	Pos|Neut|_|Sg|St|	30	attr	666)	666)
30	Seidentuch	Seidentuch	N	NN	Neut|_|Sg	14	obja	666)	666)
31	zur	zu	P	APPRART	Dat	14	objp	666)	666)
32	Türe	Türe	N	NN	Fem|Dat|Sg	31	pn	666)	666)
33	heraus	heraus	P	PTKVZ	_	14	avz	666)	666)
34	.	.	$	$.	_	0	root	666)	666)

1	-	-	$	$(	_	0	root	_	_
2	Gelb	Gelb	N	NN	Neut|_|Sg	0	root	689	689
3	!	!	$	$.	_	0	root	_	_

1	Dem	die	A	ART	Def|Masc|Dat|Sg	2	det	22	22
2	Himmel	Himmel	N	NN	Masc|Dat|Sg	3	objd	22	22
3	sei	sein	V	VAFIN	3|Sg|Pres|Subj	0	root	_	_
4	Dank	Dank	N	NN	Masc|Nom|Sg	3	subj	530	530
5	!	!	$	$.	_	0	root	_	_

1	rief	rufen	V	VVFIN	3|Sg|Past|Ind	5	neb	_	_
2	der	die	A	ART	Def|Masc|Nom|Sg	3	det	28	28
3	Kaiser	Kaiser	N	NN	Masc|Nom|Sg	1	subj	28	28
4	,	,	$	$,	_	0	root	_	_
5	ergriff	ergreifen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
6	eine	eine	A	ART	Indef|Fem|Nom|Sg	7	det	_	_
7	Kindertrompete	Kindertrompete	N	NN	Fem|Nom|Sg	5	subj	_	_
8	und	und	K	KON	_	5	kon	_	_
9	blies	blasen	V	VVFIN	_|Sg|Past|Ind	8	cj	_	_
10	dreimal	dreimal	A	ADV	_	9	adv	_	_
11	Tusch	Tusch	N	NN	Masc|_|Sg	9	obja	_	_
12	.	.	$	$.	_	0	root	_	_

1	Auf	auf	P	APPR	Acc	4	pp	_	_
2	dieses	diese	A	PDAT	Neut|Acc|Sg	3	det	667	667
3	Zeichen	Zeichen	N	NN	Neut|Acc|Sg	1	pn	667	667
4	eilten	eilen	V	VVFIN	3|Pl|Past|_	0	root	_	_
5	zweitausend	zweitausend	C	CARD	_	8	attr	_	_
6	gelb	gelb	A	ADJD	Pos|	7	adv	_	_
7	gekleidete	gekleidet	A	ADJA	Pos|_|Nom|Pl|St|	8	attr	_	_
8	Hartschiere	Hartschiere	N	NN	_|Nom|Pl	4	subj	_	_
9	blasend	blasen	A	ADJD	_|<PPRES	4	adv	_	_
10	erst	erst	A	ADV	_	4	adv	_	_
11	durch	durch	P	APPR	Acc	4	pp	_	_
12	die	die	A	ART	Def|Fem|Acc|Sg	13	det	1327	1327
13	Palaststadt	Palaststadt	N	NN	Fem|Acc|Sg	11	pn	1327	1327
14	und	und	K	KON	_	4	kon	_	_
15	schmetterten	schmettern	V	VVFIN	_|Pl|Past|_	14	cj	_	_
16	dann	dann	A	ADV	_	15	adv	_	_
17	von	von	P	APPR	_	15	pp	_	_
18	der	die	A	ART	Def|_|_|_	19	det	1269	1269
19	Mauer	Mauer	N	NN	_|_|_	17	pn	1269	1269
20	den	die	A	ART	Def|Masc|Acc|Sg	21	det	_	_
21	Bürgern	Bürger	N	NN	Masc|Acc|Sg	15	obja	_	_
22	gewaltige	gewaltig	A	ADJA	Pos|Fem|Acc|Pl|St|	23	attr	_	_
23	Fanfaren	Fanfare	N	NN	Fem|Acc|Pl	21	app	_	_
24	in	in	P	APPR	Acc	15	pp	_	_
25	die	die	A	ART	Def|Neut|Acc|Pl	26	det	319	319
26	Ohren	Ohr	N	NN	Neut|Acc|Pl	24	pn	319	319
27	.	.	$	$.	_	0	root	_	_

1	Alle	alle	A	PIDAT	_|Nom|Pl	2	det	_	_
2	Gongs	Gong	N	NN	_|Nom|Pl	5	subj	_	_
3	und	und	K	KON	_	2	kon	_	_
4	Glocken	Glocke	N	NN	Fem|Nom|Pl	3	cj	_	_
5	wurden	werden	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
6	gerührt	rühren	V	VVPP	_	5	aux	_	_
7	,	,	$	$,	_	0	root	_	_
8	Reisbier	Reisbier	N	NN	Neut|Nom|Sg	15	subj	668	668
9	und	und	K	KON	_	8	kon	_	_
10	Mandelkuchen	Mandelkuchen	N	NN	Masc|Nom|_	9	cj	690	690
11	durch	durch	P	APPR	Acc	15	pp	_	_
12	die	die	A	ART	Def|Fem|Acc|Sg	14	det	691	691
13	ganze	ganz	A	ADJA	Pos|Fem|Acc|Sg|_|	14	attr	691	691
14	Stadt	Stadt	N	NN	Fem|Acc|Sg	11	pn	691	691
15	verteilt	verteilen	V	VVPP	_	5	neb	_	_
16	;	;	$	$.	_	0	root	_	_
17	die	die	A	ART	Def|Fem|Nom|Pl	18	det	_	_
18	Bannertruppen	Bannertruppe	N	NN	Fem|Nom|Pl	19	subj	_	_
19	marschierten	marschieren	V	VVFIN	3|Pl|Past|_	0	root	_	_
20	in	in	P	APPR	_	19	pp	_	_
21	Paradeausrüstung	Paradeausrüstung	N	NN	Fem|_|Sg	20	pn	_	_
22	mit	mit	P	APPR	Dat	19	pp	_	_
23	Regimentsmusik	Regimentsmusik	N	NN	Fem|Dat|Sg	22	pn	_	_
24	durch	durch	P	APPR	Acc	19	pp	_	_
25	die	die	A	ART	Def|Fem|Acc|Pl	26	det	_	_
26	Straßen	Straß	N	NN	Fem|Acc|Pl	24	pn	_	_
27	;	;	$	$.	_	0	root	_	_
28	wer	wer	P	PWS	_|Nom|Sg	31	subj	_	_
29	am	an	P	APPRART	Dat	31	pp	_	_
30	Pranger	Pranger	N	NN	Masc|Dat|Sg	29	pn	_	_
31	stand	stehen	V	VVFIN	3|Sg|Past|Ind	37	subjc	_	_
32	oder	oder	K	KON	_	31	kon	_	_
33	im	in	P	APPRART	Dat	35	objp	_	_
34	Bock	Bock	N	NN	_|Dat|Sg	33	pn	793	793
35	lag	liegen	V	VVFIN	_|Sg|Past|Ind	32	cj	_	_
36	,	,	$	$,	_	0	root	_	_
37	wurde	werden	V	VAFIN	_|Sg|Past|Ind	0	root	_	_
38	freigelassen	freilassen	V	VVPP	_	37	aux	_	_
39	;	;	$	$.	_	0	root	_	_
40	wer	wer	P	PWS	_|Nom|Sg	44	subj	_	_
41	gerade	gerade	A	ADV	_	42	adv	_	_
42	hingerichtet	hinrichten	V	VVPP	_	43	aux	_	_
43	werden	werden	V	VAINF	_	44	aux	_	_
44	sollte	sollen	V	VMFIN	3|Sg|Past|_	46	subjc	_	_
45	,	,	$	$,	_	0	root	_	_
46	bekam	bekommen	V	VVFIN	_|Sg|Past|Ind	0	root	_	_
47	nur	nur	A	ADV	_	46	adv	_	_
48	die	die	A	ART	Def|Neut|Nom|Pl	49	det	319	319
49	Ohren	Ohr	N	NN	Neut|Nom|Pl	50	subj	319	319
50	abgeschnitten	abschneiden	V	VVPP	_	46	neb	_	_
51	;	;	$	$.	_	0	root	_	_
52	in	in	P	APPR	Dat	55	pp	_	_
53	allen	alle	A	PIDAT	Masc|Dat|Pl	54	det	_	_
54	Tempeln	Tempel	N	NN	Masc|Dat|Pl	52	pn	_	_
55	wurden	werden	V	VAFIN	3|Pl|Past|Ind	0	root	_	_
56	Hochämter	Hochamt	N	NN	Neut|Nom|Pl	55	subj	_	_
57	zelebriert	zelebrieren	V	VVPP	_	55	aux	_	_
58	,	,	$	$,	_	0	root	_	_
59	und	und	K	KON	_	55	kon	_	_
60	abends	abends	A	ADV	_	61	adv	_	_
61	wurde	werden	V	VAFIN	3|Sg|Past|Ind	59	cj	_	_
62	ein	eine	A	ART	Indef|Neut|Nom|Sg	63	det	_	_
63	Feuerwerk	Feuerwerk	N	NN	Neut|Nom|Sg	61	subj	_	_
64	abgebrannt	abbrennen	V	VVPP	_	61	aux	_	_
65	,	,	$	$,	_	0	root	_	_
66	daß	daß	K	KOUS	_	70	konj	_	_
67	es	es	P	PPER	3|Sg|Neut|Nom	70	subj	_	_
68	von	von	P	APPR	Dat	70	pp	_	_
69	weitem	weit	A	ADJA	Pos|_|Dat|Sg|St|	68	pn	_	_
70	aussah	aussehen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
71	,	,	$	$,	_	0	root	_	_
72	als	als	K	KOKOM	_	73	konj	_	_
73	brenne	brennen	V	VVFIN	3|Sg|Pres|Subj	70	neb	_	_
74	die	die	A	ART	Def|Fem|Nom|Sg	75	det	_	_
75	Residenz	Residenz	N	NN	Fem|Nom|Sg	73	subj	_	_
76	.	.	$	$.	_	0	root	_	_

1	Indessen	Indessen	A	ADV	_	2	adv	_	_
2	saß	sitzen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
3	der	die	A	ART	Def|Masc|Nom|Sg	4	det	28	28
4	Kaiser	Kaiser	N	NN	Masc|Nom|Sg	2	subj	28	28
5	am	an	P	APPRART	Dat	2	pp	_	_
6	Bette	Bett	N	NN	Neut|Dat|Sg	5	pn	_	_
7	der	die	A	ART	Def|Fem|Gen|Sg	8	det	599	599
8	Prinzessin	Prinzessin	N	NN	Fem|Gen|Sg	6	gmod	599	599
9	und	und	K	KON	_	2	kon	_	_
10	betrachtete	betrachten	V	VVFIN	_|Sg|Past|_	9	cj	_	_
11	selig	selig	A	ADJD	Pos|	10	adv	_	_
12	seinen	seine	A	PPOSAT	Masc|_|Sg	13	det	28	28
13	Sohn	Sohn	N	NN	Masc|_|Sg	10	obja	_	_
14	.	.	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Mein	meine	A	PPOSAT	Neut|_|Sg	3	det	669	669
3	Kleinod	Kleinod	N	NN	Neut|_|Sg	0	root	_	_
4	!	!	$	$.	_	0	root	_	_

1	Mein	meine	A	PPOSAT	Neut|_|Sg	2	det	669	669
2	Kleinod	Kleinod	N	NN	Neut|_|Sg	0	root	_	_
3	!	!	$	$.	_	0	root	_	_

1	Strahlender	strahlend	A	ADJA	Pos|Masc|Nom|Sg|St|<PPRES	2	attr	670	670
2	Stengel	Stengel	N	NN	Masc|Nom|Sg	4	subj	670	670
3	,	,	$	$,	_	0	root	_	_
4	emporgetaucht	emportauchen	V	VVPP	_	0	root	_	_
5	aus	aus	P	APPR	Dat	4	pp	_	_
6	dem	die	A	ART	Def|Masc|Dat|Sg	7	det	571	571
7	Purpurkelche	Purpurkelch	N	NN	Masc|Dat|Sg	5	pn	571	571
8	aller	alle	A	PIDAT	Fem|Gen|Pl	9	det	571	571
9	Seligkeiten	Seligkeit	N	NN	Fem|Gen|Pl	7	gmod	571	571
10	!	!	$	$.	_	0	root	_	_

1	Hör	Hör	N	NE	_	0	root	810	810
2	nur	nur	A	ADV	_	1	adv	810	810
3	,	,	$	$,	_	0	root	_	_
4	wie	wie	P	PWAV	_	5	adv	_	_
5	kräftig	kräftig	A	ADJD	Pos|	8	adv	_	_
6	er	er	P	PPER	3|Sg|Masc|Nom	8	subj	670	670
7	schon	schon	A	ADV	_	8	adv	_	_
8	schreit	schreien	V	VVFIN	3|Sg|Pres|Ind	0	root	_	_
9	.	.	$	$.	_	0	root	_	_

1	Ein	ein	A	ART	Indef|Masc|Nom|Sg	2	det	_	_
2	Held	Held	N	NN	Masc|Nom|Sg	0	root	_	_
3	und	und	K	KON	_	2	kon	_	_
4	Feldherr	Feldherr	N	NN	Masc|Nom|Sg	3	cj	_	_
5	und	und	K	KON	_	4	kon	_	_
6	großer	groß	A	ADJA	Pos|Masc|Nom|Sg|St|	7	attr	_	_
7	Gebieter	Gebieter	N	NN	Masc|Nom|Sg	5	cj	_	_
8	!	!	$	$.	_	0	root	_	_

1	Die	die	A	ART	Def|Fem|Nom|Sg	3	det	671	671
2	junge	jung	A	ADJA	Pos|Fem|Nom|Sg|_|	3	attr	671	671
3	Mutter	Mutter	N	NN	Fem|Nom|Sg	18	subj	671	671
4	,	,	$	$,	_	0	root	671	671
5	die	die	P	PRELS	Fem|Nom|Sg	10	subj	671	671
6	seltsamerweise	seltsamerweise	A	ADV	_	10	adv	_	_
7	durchaus	durchaus	A	ADV	_	10	adv	_	_
8	nicht	nicht	P	PTKNEG	_	10	adv	_	_
9	schwach	schwach	A	ADJD	Pos|	10	pred	_	_
10	war	sein	V	VAFIN	3|Sg|Past|Ind	3	rel	_	_
11	,	,	$	$,	_	0	root	_	_
12	ja	ja	A	ADV	_	18	adv	_	_
13	eher	eher	A	ADV	_	15	adv	_	_
14	noch	noch	A	ADV	_	15	adv	_	_
15	kräftiger	kräftig	A	ADJA	Pos|Fem|Dat|Sg|St|	18	objd	_	_
16	und	und	K	KON	_	15	kon	_	_
17	blühender	blühend	A	ADJD	Comp|<PPRES	16	cj	_	_
18	schien	scheinen	V	VVFIN	3|Sg|Past|Ind	0	root	_	_
19	,	,	$	$,	_	0	root	_	_
20	als	als	K	KOKOM	_	18	par	_	_
21	vorher	vorher	A	ADV	_	20	cj	_	_
22	,	,	$	$,	_	0	root	_	_
23	tat	tun	V	VVFIN	_|Sg|Past|Ind	0	root	_	_
24	die	die	A	ART	Def|Neut|_|Pl	25	det	203	203
25	Augen	Auge	N	NN	Neut|_|Pl	23	obja	203	203
26	weit	weit	A	ADJD	Pos|	23	adv	_	_
27	auf	auf	P	PTKVZ	_	23	avz	_	_
28	und	und	K	KON	_	23	kon	_	_
29	sprach	sprechen	V	VVFIN	_|Sg|Past|Ind	28	cj	_	_
30	:	\:	$	$.	_	0	root	_	_
31	Ein	ein	A	ART	Indef|Masc|Nom|Sg	32	det	222	222
32	Kaiser	Kaiser	N	NN	Masc|Nom|Sg	0	root	222	222
33	!	!	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Ja	ja	P	PTKANT	_	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	ein	eine	A	ART	Indef|Masc|Nom|Sg	5	det	222	222
5	Kaiser	Kaiser	N	NN	Masc|Nom|Sg	0	root	222	222
6	!	!	$	$.	_	0	root	_	_

1	Keiner	keine	P	PIS	Masc|Nom|Sg	2	subj	_	_
2	soll	sollen	V	VMFIN	3|Sg|Pres|Ind	0	root	_	_
3	mir	ich	P	PPER	1|Sg|_|Dat	4	objd	672	672
4	folgen	folgen	V	VVINF	_	2	aux	_	_
5	,	,	$	$,	_	0	root	_	_
6	wenn	wenn	K	KOUS	_	0	root	_	_
7	nicht	nicht	P	PTKNEG	_	8	adv	_	_
8	er	er	P	PPER	3|Sg|Masc|Nom	0	root	2	2
9	!	!	$	$.	_	0	root	_	_

1	-	-	$	$(	_	0	root	_	_
2	Schnell	schnell	A	ADJD	Pos|	0	root	_	_
3	,	,	$	$,	_	0	root	_	_
4	schreib	schreiben	V	VVIMP	Sg	0	root	_	_
