Feature,Value
words per sent,7.58
LIX,23.938839050131925
# words,379
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4978165938864629
adjectives,0.52
nouns,1.18
verbs,1.02
pronouns,1.38
particles,1.74
punctuation marks,1.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.32
full verbs,0.56
split verbs,0.0
nominative,0.2
accusative,0.34
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.32
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.38
gen+prep obj,0.02
present forms,0.4
past forms,0.02
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.06
question words,0.1
question marks,0.12
subj/pred inversions,0.12
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.42
concessive,13.36
conditional,230.12
consecutive,7.62
final,15.44
interrogative,7.14
modal,56.36
other,268.42
temporal,225.44
A1 features,6
A1 features summed,0.4800000000000001
A2 features,7
A2 features summed,353.32
B1 features,5
B1 features summed,253.64000000000001
level features (all),37
level features (all) summed,11.659999999999995
