Feature,Value
words per sent,15.02
LIX,30.46607190412783
# words,751
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4110854503464203
adjectives,0.88
nouns,2.54
verbs,1.88
pronouns,3.04
particles,3.74
punctuation marks,2.9
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,0.98
split verbs,0.1
nominative,0.54
accusative,0.68
dative,0.68
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.5
dative obj,0.24
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.74
gen+prep obj,0.04
present forms,1.16
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.1
subjunctions,0.16
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.3
question words,0.18
question marks,0.18
subj/pred inversions,0.4
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.9
concessive,13.46
conditional,231.54
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,270.22
temporal,226.4
A1 features,9
A1 features summed,1.1399999999999997
A2 features,6
A2 features summed,355.38
B1 features,5
B1 features summed,254.84
level features (all),33
level features (all) summed,23.339999999999996
