Feature,Value
words per sent,6.08
LIX,18.251052631578947
# words,304
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.515625
adjectives,0.3
nouns,1.08
verbs,0.88
pronouns,1.22
particles,1.14
punctuation marks,1.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.38
full verbs,0.46
split verbs,0.04
nominative,0.2
accusative,0.36
dative,0.14
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.06
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.42
gen+prep obj,0.0
present forms,0.26
past forms,0.1
perfect forms,0.14
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.04
subjunctions,0.02
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.12
question marks,0.2
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.54
concessive,13.36
conditional,230.32
consecutive,7.62
final,15.44
interrogative,7.18
modal,56.36
other,268.68
temporal,225.68
A1 features,7
A1 features summed,0.68
A2 features,5
A2 features summed,353.64
B1 features,5
B1 features summed,253.86
level features (all),30
level features (all) summed,9.899999999999995
