Feature,Value
words per sent,9.56
LIX,24.62276150627615
# words,478
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4882154882154882
adjectives,0.64
nouns,1.74
verbs,1.5
pronouns,1.9
particles,1.84
punctuation marks,1.94
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.42
full verbs,1.0
split verbs,0.06
nominative,0.32
accusative,0.58
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.48
dative obj,0.14
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.62
gen+prep obj,0.06
present forms,0.5
past forms,0.1
perfect forms,0.12
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.14
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.0
subjunctions,0.14
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.16
question words,0.06
question marks,0.1
subj/pred inversions,0.22
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.34
concessive,13.84
conditional,238.36
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,279.12
temporal,231.12
A1 features,7
A1 features summed,0.58
A2 features,7
A2 features summed,364.70000000000005
B1 features,4
B1 features summed,260.2
level features (all),36
level features (all) summed,15.539999999999997
