Feature,Value
words per sent,20.96
LIX,32.02870229007634
# words,1048
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3692077727952167
adjectives,0.96
nouns,2.24
verbs,3.1
pronouns,4.34
particles,4.42
punctuation marks,5.72
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,1.3
full verbs,1.64
split verbs,0.04
nominative,0.58
accusative,0.8
dative,0.78
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.66
dative obj,0.3
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.96
gen+prep obj,0.08
present forms,1.08
past forms,0.02
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.16
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.16
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.1
passive voice,0.04
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.04
subjunctions,0.18
relative clauses,0.1
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.2
question words,0.36
question marks,0.2
subj/pred inversions,0.58
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.24
concessive,13.74
conditional,235.66
consecutive,7.62
final,15.66
interrogative,7.46
modal,56.62
other,275.82
temporal,229.4
A1 features,9
A1 features summed,1.36
A2 features,9
A2 features summed,361.02
B1 features,6
B1 features summed,258.36000000000007
level features (all),44
level features (all) summed,32.039999999999985
