Feature,Value
words per sent,16.0
LIX,39.75
# words,800
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5444015444015444
adjectives,1.58
nouns,2.64
verbs,2.18
pronouns,2.96
particles,3.36
punctuation marks,3.16
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,1.46
split verbs,0.14
nominative,0.82
accusative,0.78
dative,0.7
genitive,0.26
gen modifiers,0.16
prep with gen,0.0
all genitives,0.18
accusative obj,0.58
dative obj,0.16
genitive obj,0.02
prepositional obj,0.18
acc+dat obj,0.74
gen+prep obj,0.2
present forms,0.36
past forms,0.56
perfect forms,0.1
pqp forms,0.1
perfect+pqp forms,0.16
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.0
subj 1 forms,0.04
subj 2 forms,0.08
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.14
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.02
subjunctions,0.06
relative clauses,0.2
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.16
question words,0.12
question marks,0.08
subj/pred inversions,0.42
placeholder 'es',0.02
'brauchen' constr,0.02
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.02
causal,116.14
concessive,13.52
conditional,232.36
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.5
temporal,226.84
A1 features,7
A1 features summed,0.72
A2 features,9
A2 features summed,357.28000000000003
B1 features,6
B1 features summed,255.51999999999998
level features (all),48
level features (all) summed,26.07999999999999
