Feature,Value
words per sent,10.92
LIX,24.473113553113553
# words,546
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41954022988505746
adjectives,0.38
nouns,2.04
verbs,1.84
pronouns,2.46
particles,1.94
punctuation marks,2.26
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.52
full verbs,1.14
split verbs,0.02
nominative,0.42
accusative,0.86
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.72
dative obj,0.14
genitive obj,0.0
prepositional obj,0.1
acc+dat obj,0.86
gen+prep obj,0.1
present forms,0.86
past forms,0.0
perfect forms,0.2
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.2
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.06
subjunctions,0.06
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.12
question words,0.14
question marks,0.28
subj/pred inversions,0.5
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.28
concessive,13.32
conditional,229.54
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.58
temporal,225.1
A1 features,8
A1 features summed,0.9800000000000002
A2 features,7
A2 features summed,352.74
B1 features,6
B1 features summed,253.26000000000002
level features (all),42
level features (all) summed,19.13999999999999
