Feature,Value
words per sent,8.7
LIX,19.96436781609195
# words,435
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.376425855513308
adjectives,0.64
nouns,1.38
verbs,1.14
pronouns,2.14
particles,1.7
punctuation marks,1.66
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.4
full verbs,0.58
split verbs,0.08
nominative,0.18
accusative,0.44
dative,0.22
genitive,0.1
gen modifiers,0.0
prep with gen,0.02
all genitives,0.04
accusative obj,0.28
dative obj,0.04
genitive obj,0.02
prepositional obj,0.1
acc+dat obj,0.32
gen+prep obj,0.12
present forms,0.66
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.12
question words,0.1
question marks,0.14
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.48
concessive,13.56
conditional,233.32
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.46
other,272.56
temporal,227.54
A1 features,8
A1 features summed,0.6800000000000002
A2 features,5
A2 features summed,357.56
B1 features,5
B1 features summed,256.08
level features (all),34
level features (all) summed,13.239999999999993
