Feature,Value
words per sent,17.38
LIX,36.02211737629459
# words,869
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5748987854251012
adjectives,1.18
nouns,2.42
verbs,2.48
pronouns,3.94
particles,4.12
punctuation marks,3.18
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.72
full verbs,1.68
split verbs,0.2
nominative,0.62
accusative,0.74
dative,1.04
genitive,0.2
gen modifiers,0.12
prep with gen,0.0
all genitives,0.16
accusative obj,0.52
dative obj,0.26
genitive obj,0.04
prepositional obj,0.18
acc+dat obj,0.78
gen+prep obj,0.22
present forms,0.24
past forms,0.68
perfect forms,0.02
pqp forms,0.28
perfect+pqp forms,0.4
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.3
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.0
comp+superlative,0.08
conjunctions,0.14
subjunctions,0.12
relative clauses,0.24
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.22
question words,0.08
question marks,0.12
subj/pred inversions,0.58
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.06
concessive,13.28
conditional,228.96
consecutive,7.62
final,15.42
interrogative,7.06
modal,56.3
other,266.96
temporal,224.58
A1 features,8
A1 features summed,0.8600000000000001
A2 features,8
A2 features summed,352.96000000000004
B1 features,6
B1 features summed,252.82000000000002
level features (all),42
level features (all) summed,28.599999999999984
