Feature,Value
words per sent,11.56
LIX,26.092871972318342
# words,578
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.41620111731843573
adjectives,0.6
nouns,1.92
verbs,1.78
pronouns,2.44
particles,2.12
punctuation marks,2.7
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.8
full verbs,0.88
split verbs,0.04
nominative,0.6
accusative,0.44
dative,0.26
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.34
dative obj,0.16
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.5
gen+prep obj,0.04
present forms,0.9
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.04
subj 2 forms,0.02
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.12
question words,0.16
question marks,0.16
subj/pred inversions,0.54
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.84
concessive,13.62
conditional,234.48
consecutive,7.62
final,15.6
interrogative,7.4
modal,56.58
other,274.24
temporal,228.78
A1 features,8
A1 features summed,0.68
A2 features,7
A2 features summed,359.2
B1 features,4
B1 features summed,257.42
level features (all),37
level features (all) summed,18.19999999999999
