Feature,Value
words per sent,12.26
LIX,20.416606851549755
# words,613
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.33866666666666667
adjectives,0.92
nouns,1.56
verbs,1.44
pronouns,3.1
particles,2.6
punctuation marks,2.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.56
full verbs,0.78
split verbs,0.14
nominative,0.58
accusative,0.56
dative,0.4
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.46
dative obj,0.18
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.64
gen+prep obj,0.06
present forms,0.9
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.06
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.04
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.04
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.02
all participial clauses,0.02
negations,0.14
question words,0.32
question marks,0.24
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.52
concessive,13.56
conditional,233.74
consecutive,7.62
final,15.58
interrogative,7.36
modal,56.48
other,273.18
temporal,227.86
A1 features,8
A1 features summed,0.9400000000000002
A2 features,7
A2 features summed,358.18
B1 features,4
B1 features summed,256.40000000000003
level features (all),38
level features (all) summed,18.919999999999987
