Feature,Value
words per sent,9.98
LIX,25.410861723446892
# words,499
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42857142857142855
adjectives,0.5
nouns,1.66
verbs,1.74
pronouns,2.26
particles,1.76
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,0.62
full verbs,0.92
split verbs,0.04
nominative,0.3
accusative,0.58
dative,0.28
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.54
dative obj,0.08
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.62
gen+prep obj,0.08
present forms,0.6
past forms,0.02
perfect forms,0.16
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.08
futur 1 forms,0.02
futur 2 forms,0.16
all futur forms,0.1
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.06
relative clauses,0.04
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.12
question words,0.04
question marks,0.06
subj/pred inversions,0.24
placeholder 'es',0.1
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.24
concessive,13.52
conditional,232.6
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.38
other,271.72
temporal,227.08
A1 features,8
A1 features summed,0.7200000000000001
A2 features,7
A2 features summed,356.65999999999997
B1 features,5
B1 features summed,255.58
level features (all),39
level features (all) summed,16.199999999999996
