Feature,Value
words per sent,7.2
LIX,21.08888888888889
# words,360
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.42677824267782427
adjectives,0.26
nouns,1.54
verbs,1.08
pronouns,1.34
particles,1.2
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.38
full verbs,0.56
split verbs,0.08
nominative,0.36
accusative,0.18
dative,0.36
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.16
dative obj,0.1
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.26
gen+prep obj,0.0
present forms,0.42
past forms,0.04
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.02
subjunctions,0.02
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.08
question marks,0.12
subj/pred inversions,0.18
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.56
concessive,13.36
conditional,230.4
consecutive,7.62
final,15.46
interrogative,7.18
modal,56.36
other,268.78
temporal,225.76
A1 features,7
A1 features summed,0.52
A2 features,6
A2 features summed,353.74
B1 features,5
B1 features summed,254.0
level features (all),36
level features (all) summed,11.139999999999992
