Feature,Value
words per sent,34.18
LIX,54.776840257460506
# words,1709
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4826904055390702
adjectives,2.62
nouns,5.42
verbs,4.82
pronouns,7.3
particles,7.7
punctuation marks,6.2
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.14
aux verbs,1.06
full verbs,3.56
split verbs,0.28
nominative,1.38
accusative,2.04
dative,2.08
genitive,0.12
gen modifiers,0.1
prep with gen,0.02
all genitives,0.12
accusative obj,1.64
dative obj,0.42
genitive obj,0.0
prepositional obj,0.28
acc+dat obj,2.06
gen+prep obj,0.28
present forms,0.54
past forms,1.68
perfect forms,0.16
pqp forms,0.1
perfect+pqp forms,0.48
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.26
all futur forms,0.04
subj 1 forms,0.04
subj 2 forms,0.12
subj 2 aux forms,0.02
ind speech,0.02
irrealis mode,0.0
all subj forms,0.18
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.06
comp+superlative,0.16
conjunctions,0.44
subjunctions,0.18
relative clauses,0.56
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.2
question words,0.28
question marks,0.04
subj/pred inversions,0.78
placeholder 'es',0.06
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.32
concessive,13.34
conditional,229.7
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.8
temporal,225.26
A1 features,8
A1 features summed,1.5799999999999998
A2 features,9
A2 features summed,355.24
B1 features,5
B1 features summed,253.89999999999998
level features (all),48
level features (all) summed,56.26000000000001
