Feature,Value
words per sent,12.76
LIX,27.180062695924764
# words,638
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3854166666666667
adjectives,0.6
nouns,1.66
verbs,2.04
pronouns,3.04
particles,2.78
punctuation marks,2.64
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.52
full verbs,1.28
split verbs,0.24
nominative,0.3
accusative,0.76
dative,0.46
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.66
dative obj,0.16
genitive obj,0.0
prepositional obj,0.14
acc+dat obj,0.82
gen+prep obj,0.14
present forms,1.26
past forms,0.0
perfect forms,0.12
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.12
all futur forms,0.02
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.12
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.02
subjunctions,0.06
relative clauses,0.16
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.32
question marks,0.22
subj/pred inversions,0.32
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.28
concessive,13.32
conditional,229.58
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.62
temporal,225.12
A1 features,9
A1 features summed,1.2400000000000002
A2 features,7
A2 features summed,352.86000000000007
B1 features,5
B1 features summed,253.34
level features (all),40
level features (all) summed,21.499999999999993
