Feature,Value
words per sent,8.12
LIX,25.60768472906404
# words,406
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4907749077490775
adjectives,0.76
nouns,1.56
verbs,0.96
pronouns,1.56
particles,1.34
punctuation marks,1.76
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.3
full verbs,0.64
split verbs,0.12
nominative,0.6
accusative,0.38
dative,0.32
genitive,0.06
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.3
dative obj,0.02
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.32
gen+prep obj,0.08
present forms,0.54
past forms,0.02
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.02
passive with agens,0.0
comparative,0.04
superlative,0.04
comp+superlative,0.08
conjunctions,0.04
subjunctions,0.0
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.08
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.28
concessive,13.32
conditional,229.54
consecutive,7.62
final,15.44
interrogative,7.12
modal,56.32
other,267.58
temporal,225.1
A1 features,9
A1 features summed,0.52
A2 features,8
A2 features summed,352.64000000000004
B1 features,6
B1 features summed,253.22
level features (all),39
level features (all) summed,12.759999999999994
