Feature,Value
words per sent,9.72
LIX,18.567736625514407
# words,486
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4405594405594406
adjectives,0.42
nouns,0.96
verbs,1.3
pronouns,2.16
particles,2.04
punctuation marks,2.82
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.46
full verbs,0.78
split verbs,0.06
nominative,0.36
accusative,0.4
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.38
dative obj,0.16
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.54
gen+prep obj,0.02
present forms,0.84
past forms,0.0
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.02
futur 2 forms,0.06
all futur forms,0.04
subj 1 forms,0.02
subj 2 forms,0.0
subj 2 aux forms,0.02
ind speech,0.0
irrealis mode,0.0
all subj forms,0.04
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.16
question words,0.22
question marks,0.22
subj/pred inversions,0.64
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.76
concessive,13.4
conditional,231.08
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.64
temporal,226.08
A1 features,8
A1 features summed,0.8200000000000001
A2 features,8
A2 features summed,354.7
B1 features,5
B1 features summed,254.38000000000002
level features (all),38
level features (all) summed,15.779999999999998
