Feature,Value
words per sent,7.22
LIX,24.67152354570637
# words,361
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5217391304347826
adjectives,0.48
nouns,1.26
verbs,0.94
pronouns,1.56
particles,1.42
punctuation marks,1.56
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.28
full verbs,0.64
split verbs,0.08
nominative,0.32
accusative,0.4
dative,0.34
genitive,0.04
gen modifiers,0.04
prep with gen,0.0
all genitives,0.04
accusative obj,0.38
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.44
gen+prep obj,0.02
present forms,0.56
past forms,0.0
perfect forms,0.02
pqp forms,0.02
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.04
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.1
relative clauses,0.1
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.06
question words,0.1
question marks,0.1
subj/pred inversions,0.12
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.76
concessive,13.62
conditional,234.04
consecutive,7.62
final,15.6
interrogative,7.36
modal,56.52
other,273.92
temporal,228.46
A1 features,7
A1 features summed,0.4000000000000001
A2 features,7
A2 features summed,358.58000000000004
B1 features,5
B1 features summed,257.16
level features (all),40
level features (all) summed,11.79999999999999
