Feature,Value
words per sent,5.44
LIX,14.998823529411766
# words,272
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43575418994413406
adjectives,0.24
nouns,0.76
verbs,0.84
pronouns,1.2
particles,1.04
punctuation marks,1.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.22
full verbs,0.48
split verbs,0.08
nominative,0.14
accusative,0.28
dative,0.22
genitive,0.02
gen modifiers,0.02
prep with gen,0.0
all genitives,0.02
accusative obj,0.24
dative obj,0.14
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.38
gen+prep obj,0.0
present forms,0.5
past forms,0.02
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.08
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.04
question words,0.08
question marks,0.2
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.3
concessive,13.74
conditional,235.94
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.62
other,276.14
temporal,229.44
A1 features,6
A1 features summed,0.54
A2 features,6
A2 features summed,361.03999999999996
B1 features,4
B1 features summed,258.3
level features (all),28
level features (all) summed,9.019999999999996
