Feature,Value
words per sent,4.58
LIX,17.243755458515285
# words,229
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4413793103448276
adjectives,0.1
nouns,0.58
verbs,0.7
pronouns,1.14
particles,0.78
punctuation marks,1.28
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.04
aux verbs,0.14
full verbs,0.5
split verbs,0.08
nominative,0.18
accusative,0.24
dative,0.1
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.2
dative obj,0.06
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.26
gen+prep obj,0.02
present forms,0.38
past forms,0.0
perfect forms,0.0
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.0
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.04
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.04
all participial clauses,0.04
negations,0.1
question words,0.08
question marks,0.08
subj/pred inversions,0.22
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.02
concessive,13.64
conditional,234.96
consecutive,7.62
final,15.64
interrogative,7.42
modal,56.6
other,274.64
temporal,228.98
A1 features,5
A1 features summed,0.38
A2 features,6
A2 features summed,359.7
B1 features,5
B1 features summed,257.67999999999995
level features (all),29
level features (all) summed,7.459999999999996
