Feature,Value
words per sent,15.78
LIX,27.69381495564005
# words,789
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.43125
adjectives,0.84
nouns,1.88
verbs,2.72
pronouns,3.44
particles,3.44
punctuation marks,3.46
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.72
full verbs,1.88
split verbs,0.12
nominative,0.76
accusative,0.7
dative,0.64
genitive,0.16
gen modifiers,0.16
prep with gen,0.0
all genitives,0.16
accusative obj,0.64
dative obj,0.26
genitive obj,0.0
prepositional obj,0.12
acc+dat obj,0.9
gen+prep obj,0.12
present forms,0.58
past forms,0.9
perfect forms,0.12
pqp forms,0.06
perfect+pqp forms,0.18
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.18
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.06
superlative,0.0
comp+superlative,0.06
conjunctions,0.24
subjunctions,0.08
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.06
all participial clauses,0.06
negations,0.24
question words,0.22
question marks,0.12
subj/pred inversions,0.8
placeholder 'es',0.08
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.84
concessive,13.8
conditional,237.52
consecutive,7.62
final,15.68
interrogative,7.56
modal,56.72
other,277.92
temporal,230.48
A1 features,8
A1 features summed,1.1800000000000002
A2 features,8
A2 features summed,364.4800000000001
B1 features,5
B1 features summed,259.53999999999996
level features (all),43
level features (all) summed,27.419999999999984
