Feature,Value
words per sent,9.6
LIX,19.6
# words,480
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4576923076923077
adjectives,0.3
nouns,1.18
verbs,1.36
pronouns,2.54
particles,2.22
punctuation marks,1.98
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.06
aux verbs,0.32
full verbs,0.86
split verbs,0.06
nominative,0.52
accusative,0.62
dative,0.34
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.02
accusative obj,0.5
dative obj,0.12
genitive obj,0.02
prepositional obj,0.06
acc+dat obj,0.62
gen+prep obj,0.08
present forms,0.62
past forms,0.14
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.0
subj 1 forms,0.02
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.06
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.1
subjunctions,0.12
relative clauses,0.08
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.28
question words,0.16
question marks,0.24
subj/pred inversions,0.4
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.06
concessive,13.8
conditional,237.74
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.74
other,278.28
temporal,230.72
A1 features,7
A1 features summed,0.96
A2 features,6
A2 features summed,363.74
B1 features,6
B1 features summed,259.85999999999996
level features (all),37
level features (all) summed,16.259999999999994
