Feature,Value
words per sent,5.52
LIX,23.273623188405796
# words,276
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.46368715083798884
adjectives,0.24
nouns,0.82
verbs,0.74
pronouns,1.2
particles,1.12
punctuation marks,1.36
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.26
full verbs,0.44
split verbs,0.0
nominative,0.28
accusative,0.24
dative,0.14
genitive,0.04
gen modifiers,0.02
prep with gen,0.02
all genitives,0.04
accusative obj,0.24
dative obj,0.04
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.28
gen+prep obj,0.06
present forms,0.36
past forms,0.0
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.04
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.04
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.0
comp+superlative,0.04
conjunctions,0.0
subjunctions,0.12
relative clauses,0.02
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.08
question words,0.1
question marks,0.18
subj/pred inversions,0.12
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.8
concessive,13.44
conditional,231.26
consecutive,7.62
final,15.5
interrogative,7.26
modal,56.36
other,269.88
temporal,226.24
A1 features,5
A1 features summed,0.4600000000000001
A2 features,7
A2 features summed,354.84
B1 features,5
B1 features summed,254.58
level features (all),38
level features (all) summed,9.039999999999992
