Feature,Value
words per sent,5.04
LIX,18.532063492063493
# words,252
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4
adjectives,0.22
nouns,0.86
verbs,0.78
pronouns,1.08
particles,0.72
punctuation marks,1.38
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.0
aux verbs,0.34
full verbs,0.44
split verbs,0.02
nominative,0.2
accusative,0.28
dative,0.22
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.24
dative obj,0.12
genitive obj,0.0
prepositional obj,0.0
acc+dat obj,0.36
gen+prep obj,0.0
present forms,0.34
past forms,0.0
perfect forms,0.1
pqp forms,0.0
perfect+pqp forms,0.02
past aux forms,0.06
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.06
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.0
comp+superlative,0.0
conjunctions,0.0
subjunctions,0.02
relative clauses,0.0
participial clauses pres,0.02
participial clauses past,0.0
all participial clauses,0.02
negations,0.02
question words,0.08
question marks,0.16
subj/pred inversions,0.2
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.48
concessive,13.56
conditional,233.34
consecutive,7.62
final,15.54
interrogative,7.34
modal,56.46
other,272.56
temporal,227.54
A1 features,7
A1 features summed,0.4600000000000001
A2 features,4
A2 features summed,357.56
B1 features,4
B1 features summed,256.06
level features (all),29
level features (all) summed,8.479999999999997
