Feature,Value
words per sent,9.36
LIX,27.736068376068374
# words,468
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4548611111111111
adjectives,0.64
nouns,1.54
verbs,1.34
pronouns,2.16
particles,1.84
punctuation marks,1.8
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.54
full verbs,0.68
split verbs,0.06
nominative,0.36
accusative,0.56
dative,0.24
genitive,0.02
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.46
dative obj,0.12
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.58
gen+prep obj,0.04
present forms,0.64
past forms,0.04
perfect forms,0.06
pqp forms,0.0
perfect+pqp forms,0.08
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.06
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.02
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.1
superlative,0.0
comp+superlative,0.1
conjunctions,0.0
subjunctions,0.08
relative clauses,0.04
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.22
question marks,0.22
subj/pred inversions,0.28
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.34
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.54
temporal,229.62
A1 features,8
A1 features summed,0.78
A2 features,7
A2 features summed,361.62
B1 features,5
B1 features summed,258.54
level features (all),39
level features (all) summed,15.259999999999996
