Feature,Value
words per sent,7.68
LIX,27.9925
# words,384
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5286343612334802
adjectives,0.4
nouns,1.36
verbs,1.08
pronouns,1.82
particles,1.52
punctuation marks,1.48
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.12
aux verbs,0.26
full verbs,0.64
split verbs,0.0
nominative,0.58
accusative,0.52
dative,0.34
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.36
dative obj,0.08
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.44
gen+prep obj,0.06
present forms,0.38
past forms,0.02
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.02
past aux forms,0.02
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.02
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.04
superlative,0.02
comp+superlative,0.06
conjunctions,0.0
subjunctions,0.12
relative clauses,0.06
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.06
question words,0.06
question marks,0.16
subj/pred inversions,0.2
placeholder 'es',0.04
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,118.32
concessive,13.82
conditional,238.14
consecutive,7.62
final,15.68
interrogative,7.62
modal,56.76
other,278.92
temporal,231.04
A1 features,6
A1 features summed,0.5
A2 features,7
A2 features summed,364.28
B1 features,5
B1 features summed,260.16
level features (all),37
level features (all) summed,12.639999999999997
