Feature,Value
words per sent,8.3
LIX,24.44457831325301
# words,415
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.5352697095435685
adjectives,0.52
nouns,1.42
verbs,1.14
pronouns,1.76
particles,1.78
punctuation marks,1.68
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.1
aux verbs,0.42
full verbs,0.56
split verbs,0.02
nominative,0.26
accusative,0.38
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.34
dative obj,0.1
genitive obj,0.0
prepositional obj,0.04
acc+dat obj,0.44
gen+prep obj,0.04
present forms,0.52
past forms,0.04
perfect forms,0.08
pqp forms,0.02
perfect+pqp forms,0.08
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.1
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.0
passive voice,0.0
passive with agens,0.0
comparative,0.08
superlative,0.02
comp+superlative,0.1
conjunctions,0.02
subjunctions,0.0
relative clauses,0.08
participial clauses pres,0.02
participial clauses past,0.02
all participial clauses,0.04
negations,0.1
question words,0.14
question marks,0.1
subj/pred inversions,0.24
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,116.28
concessive,13.52
conditional,232.68
consecutive,7.62
final,15.54
interrogative,7.32
modal,56.44
other,271.9
temporal,227.22
A1 features,7
A1 features summed,0.56
A2 features,7
A2 features summed,356.84000000000003
B1 features,5
B1 features summed,255.76000000000002
level features (all),37
level features (all) summed,13.119999999999994
