Feature,Value
words per sent,8.26
LIX,13.102615012106536
# words,413
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.3595505617977528
adjectives,0.34
nouns,1.48
verbs,1.12
pronouns,1.8
particles,1.56
punctuation marks,1.92
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.02
aux verbs,0.44
full verbs,0.58
split verbs,0.02
nominative,0.24
accusative,0.3
dative,0.48
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.24
dative obj,0.26
genitive obj,0.0
prepositional obj,0.02
acc+dat obj,0.5
gen+prep obj,0.02
present forms,0.62
past forms,0.0
perfect forms,0.02
pqp forms,0.0
perfect+pqp forms,0.0
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.02
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.0
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.0
imperatives,0.08
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.0
comp+superlative,0.02
conjunctions,0.0
subjunctions,0.0
relative clauses,0.02
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.08
question words,0.14
question marks,0.18
subj/pred inversions,0.28
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.36
concessive,13.76
conditional,236.1
consecutive,7.62
final,15.66
interrogative,7.5
modal,56.66
other,276.3
temporal,229.54
A1 features,7
A1 features summed,0.54
A2 features,6
A2 features summed,361.38
B1 features,5
B1 features summed,258.44
level features (all),29
level features (all) summed,12.819999999999997
