Feature,Value
words per sent,12.32
LIX,24.82
# words,616
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.38817480719794345
adjectives,0.84
nouns,1.78
verbs,1.5
pronouns,2.72
particles,2.72
punctuation marks,2.74
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.16
aux verbs,0.52
full verbs,0.74
split verbs,0.08
nominative,0.2
accusative,0.54
dative,0.3
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.42
dative obj,0.1
genitive obj,0.0
prepositional obj,0.06
acc+dat obj,0.52
gen+prep obj,0.06
present forms,0.6
past forms,0.04
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.0
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.0
subj 1 forms,0.0
subj 2 forms,0.08
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.08
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.02
superlative,0.02
comp+superlative,0.04
conjunctions,0.02
subjunctions,0.08
relative clauses,0.02
participial clauses pres,0.04
participial clauses past,0.0
all participial clauses,0.04
negations,0.3
question words,0.24
question marks,0.22
subj/pred inversions,0.3
placeholder 'es',0.02
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,115.58
concessive,13.38
conditional,230.58
consecutive,7.62
final,15.48
interrogative,7.2
modal,56.36
other,268.88
temporal,225.84
A1 features,8
A1 features summed,1.12
A2 features,7
A2 features summed,354.0
B1 features,5
B1 features summed,254.06000000000003
level features (all),39
level features (all) summed,18.379999999999985
