Feature,Value
words per sent,8.28
LIX,19.632657004830918
# words,414
# sents,50
discourse entities,0.02
avg entity frequency,0.0
vocabulary density,0.4672131147540984
adjectives,0.28
nouns,1.7
verbs,1.04
pronouns,1.78
particles,1.8
punctuation marks,1.6
poss pronouns,0.0
refl pronouns,0.0
modal verbs,0.08
aux verbs,0.28
full verbs,0.68
split verbs,0.14
nominative,0.72
accusative,0.42
dative,0.32
genitive,0.0
gen modifiers,0.0
prep with gen,0.0
all genitives,0.0
accusative obj,0.28
dative obj,0.06
genitive obj,0.0
prepositional obj,0.08
acc+dat obj,0.34
gen+prep obj,0.08
present forms,0.44
past forms,0.1
perfect forms,0.08
pqp forms,0.0
perfect+pqp forms,0.04
past aux forms,0.04
futur 1 forms,0.0
futur 2 forms,0.08
all futur forms,0.04
subj 1 forms,0.0
subj 2 forms,0.02
subj 2 aux forms,0.0
ind speech,0.0
irrealis mode,0.0
all subj forms,0.02
imperatives,0.02
passive voice,0.0
passive with agens,0.0
comparative,0.0
superlative,0.02
comp+superlative,0.02
conjunctions,0.06
subjunctions,0.06
relative clauses,0.0
participial clauses pres,0.0
participial clauses past,0.0
all participial clauses,0.0
negations,0.18
question words,0.08
question marks,0.12
subj/pred inversions,0.24
placeholder 'es',0.0
'brauchen' constr,0.0
'lassen' constr,0.0
'brauchen'+'lassen' constr,0.0
causal,117.2
concessive,13.72
conditional,235.48
consecutive,7.62
final,15.66
interrogative,7.44
modal,56.6
other,275.64
temporal,229.36
A1 features,9
A1 features summed,0.8
A2 features,6
A2 features summed,360.53999999999996
B1 features,4
B1 features summed,258.14
level features (all),36
level features (all) summed,13.339999999999995
